Wavelength,Flux,FluxErr
8.219744778063955891e+03,1.078556742555468360e-13,1.472828624803106001e-16
8.244183744146181198e+03,1.071178142815022289e-13,1.323198010668068106e-16
8.268622710228406504e+03,1.077456524676525426e-13,1.511554361584911817e-16
8.293061676310629991e+03,1.063390451617804459e-13,1.363030759024727806e-16
8.317500642392855298e+03,1.074878165145363746e-13,1.453693506041544019e-16
8.341939608475080604e+03,1.063760656880243422e-13,1.284849407145295173e-16
8.366378574557305910e+03,1.045874464021635912e-13,1.179429761792031417e-16
8.390817540639531217e+03,1.050881499591688770e-13,1.243308726001215423e-16
8.415256506721756523e+03,1.048668939691628999e-13,1.428965639988266159e-16
8.439695472803981829e+03,1.037129870208563772e-13,1.241372323403603012e-16
8.464134438886207136e+03,1.021809378916791312e-13,1.061347714507558828e-16
8.488573404968432442e+03,1.016541755363025303e-13,9.037932392890055065e-17
8.513012371050657748e+03,1.006783866616063638e-13,1.185997577965444881e-16
8.537451337132883054e+03,9.831692605128468271e-14,8.109791302722571482e-17
8.561890303215108361e+03,9.611843366202577541e-14,1.621755251134666431e-16
8.586329269297333667e+03,9.279164156879335298e-14,2.164494756306086705e-16
8.610768235379558973e+03,1.001805531314125299e-13,1.252457954418254197e-16
8.635207201461784280e+03,9.713243151886810710e-14,8.472115048087253797e-17
8.659646167544009586e+03,9.741198036549547172e-14,1.441473406298443662e-16
8.684085133626234892e+03,9.230952520245618178e-14,1.353597390246901110e-16
8.708524099708460199e+03,9.271802414861215294e-14,2.237633457047656709e-16
8.732963065790685505e+03,9.598464225623919599e-14,9.717978413175287647e-17
8.757402031872908992e+03,9.622871030717407071e-14,7.971819273021480314e-17
8.781840997955136118e+03,9.514660269931950950e-14,9.075323692774435385e-17
8.806279964037359605e+03,9.522696187275937982e-14,8.424103043638836288e-17
8.830718930119586730e+03,9.444628961436611938e-14,7.545031225233844140e-17
8.855157896201810217e+03,9.441645800613860972e-14,1.024853462693542114e-16
8.879596862284035524e+03,9.255373445204267215e-14,1.006128633340563235e-16
8.904035828366260830e+03,9.082221396526074019e-14,1.270791592726318274e-16
8.928474794448486136e+03,9.140236657855307179e-14,1.274752837431622166e-16
8.952913760530711443e+03,9.259715699196860577e-14,1.211616135628693851e-16
8.977352726612936749e+03,9.259740270861448273e-14,5.881381688755319656e-17
9.001791692695162055e+03,9.130113322851261145e-14,5.606236901965055252e-17
9.026230658777387362e+03,8.985525036522455477e-14,1.276305338739721958e-16
9.050669624859612668e+03,8.834395442417010504e-14,1.184556289233861584e-16
9.075108590941837974e+03,8.933238881115795975e-14,1.672200307699933276e-16
9.099547557024063281e+03,8.799213984789926703e-14,5.201886060551882801e-17
9.123986523106288587e+03,8.743895405935929967e-14,7.765586091507414580e-17
9.148425489188513893e+03,8.847584472424430747e-14,8.363737799220918803e-17
9.172864455270739199e+03,8.909696162233230969e-14,6.986810219922552829e-17
9.197303421352964506e+03,8.904463338009473953e-14,7.655462468659064016e-17
9.221742387435189812e+03,8.638959207739199674e-14,1.294923233276765455e-16
9.246181353517415118e+03,8.205600424241905716e-14,1.147823627157102991e-16
9.270620319599638606e+03,8.193289041578892595e-14,1.475933027506109728e-16
9.295059285681865731e+03,8.471108229448761385e-14,1.390473584146350576e-16
9.319498251764089218e+03,8.665903775001386950e-14,7.696337377661024429e-17
9.343937217846316344e+03,8.593431917578458115e-14,5.187927281500717838e-17
9.368376183928539831e+03,8.570864855490065041e-14,7.051593960517016326e-17
9.392815150010765137e+03,8.496557421895087325e-14,5.270323046483945241e-17
9.417254116092990444e+03,8.379060931965760864e-14,6.590356144737994611e-17
9.441693082175215750e+03,8.173986215908763517e-14,6.251319815000631893e-17
9.466132048257441056e+03,8.173505627144446981e-14,6.443418436858854998e-17
9.490571014339666363e+03,8.257228521668681951e-14,6.589025029978199788e-17
9.515009980421891669e+03,8.244637750743010149e-14,8.613360179862911721e-17
9.539448946504116975e+03,8.105351174156051323e-14,8.839073587113847726e-17
9.563887912586342281e+03,7.826790717326235036e-14,1.118673631794359512e-16
9.588326878668567588e+03,7.789844190650832432e-14,1.455747513129519131e-16
9.612765844750792894e+03,7.872269748302428277e-14,9.147841103586968493e-17
9.637204810833018200e+03,8.004267205863381350e-14,6.930581681746216182e-17
9.661643776915243507e+03,7.963721125501929864e-14,8.004824904381638050e-17
9.686082742997468813e+03,7.939257629805442590e-14,7.668380515957460581e-17
9.710521709079694119e+03,7.818819523254523525e-14,5.017569959241888507e-17
9.734960675161919426e+03,7.866451883731810323e-14,7.238826531514089246e-17
9.759399641244144732e+03,7.842403999820176339e-14,5.316276290839062761e-17
9.783838607326368219e+03,7.805969602422138900e-14,6.739782563190616185e-17
9.808277573408595345e+03,7.739954759237503108e-14,6.912300143909801181e-17
9.832716539490818832e+03,7.691644247304970500e-14,7.562660759338763693e-17
9.857155505573045957e+03,7.532509998397887045e-14,6.628297485954806973e-17
9.881594471655269444e+03,7.632522758794071725e-14,5.975858016770739657e-17
9.906033437737496570e+03,7.522891458853199284e-14,4.852049504266209170e-17
9.930472403819720057e+03,7.522502105243726818e-14,7.777496325862137539e-17
9.954911369901945363e+03,7.442826241460482109e-14,5.498419292214404096e-17
9.979350335984170670e+03,7.418104954069668682e-14,5.261768525726433806e-17
1.000378930206639598e+04,7.316928292077452442e-14,6.512574081360933360e-17
1.002822826814862128e+04,7.205008880647599532e-14,9.010358169945885846e-17
1.005266723423084659e+04,6.776277928095771299e-14,1.038405952190574842e-16
1.007710620031307189e+04,6.643841665647939261e-14,9.618262863262309276e-17
1.010154516639529720e+04,6.981102349748907774e-14,9.757527619492519517e-17
1.012598413247752251e+04,7.158406174025530097e-14,4.823711581340621140e-17
1.015042309855974781e+04,6.963879978705138656e-14,5.875155341756283188e-17
1.017486206464197312e+04,7.049421916279494251e-14,5.649437373156887712e-17
1.019930103072419843e+04,7.061866425081588296e-14,6.397665439053606547e-17
1.022373999680642373e+04,7.071728584204589828e-14,6.452921726343909433e-17
