Wavelength,Flux,FluxErr
1.140026995171854287e+04,2.299381099161937546e-14,1.768309192260925885e-17
1.144669492580763836e+04,2.275536208966148032e-14,1.468008154177002620e-17
1.149311989989673384e+04,2.266672949030193485e-14,2.486030121195276390e-17
1.153954487398582933e+04,2.240058591868917483e-14,2.497012241182542199e-17
1.158596984807492481e+04,2.220225197438098899e-14,1.155419538953008012e-17
1.163239482216402030e+04,2.172241487906484504e-14,2.376620547836381521e-17
1.167881979625311578e+04,2.175967148885179497e-14,2.163714421379447282e-17
1.172524477034221127e+04,2.160878428297830971e-14,2.279846499139263794e-17
1.177166974443130675e+04,2.134563872004849731e-14,1.996351192719966056e-17
1.181809471852040224e+04,2.097767391353870068e-14,2.634118498523790962e-17
1.186451969260949772e+04,2.069095100959220201e-14,1.805052241964798421e-17
1.191094466669859321e+04,2.051515838149369998e-14,1.273554599774815228e-17
1.195736964078768870e+04,2.046443888790733137e-14,1.795152353800589058e-17
1.200379461487678418e+04,2.027425178504257218e-14,2.025837391172159632e-17
1.205021958896587967e+04,2.003172654148813485e-14,1.420254842899471614e-17
1.209664456305497515e+04,1.974760590100320997e-14,2.115170452433249456e-17
1.214306953714407064e+04,1.980757382186833602e-14,1.779316741786614899e-17
1.218949451123316612e+04,1.963581838182936917e-14,1.366753082842026882e-17
1.223591948532226343e+04,1.945365756155430477e-14,1.909806658604257529e-17
1.228234445941135891e+04,1.898023414240231537e-14,8.745632551342278066e-18
1.232876943350045440e+04,1.918038992613562056e-14,1.344893300367457285e-17
1.237519440758954988e+04,1.893325442068229106e-14,1.179174456545618433e-17
1.242161938167864537e+04,1.874703458067890594e-14,1.671218844354707346e-17
1.246804435576774085e+04,1.868916450220974074e-14,2.254550784873419876e-17
1.251446932985683634e+04,1.849542387432893613e-14,1.723102837879436553e-17
1.256089430394593182e+04,1.830335782021713523e-14,1.683898704454608756e-17
1.260731927803502731e+04,1.790639178396352664e-14,1.903749952424519932e-17
1.265374425212412280e+04,1.778597937525735291e-14,1.548247154447612103e-17
1.270016922621321828e+04,1.784835805683275811e-14,1.689741430114116714e-17
1.274659420030231377e+04,1.738680693930244774e-14,1.736032365725168545e-17
1.279301917439140925e+04,1.717575223906573968e-14,9.856259048502214961e-18
1.283944414848050474e+04,1.652760661224123606e-14,1.043076001987921573e-17
1.288586912256960022e+04,1.694027121871516965e-14,2.358251402542298246e-17
1.293229409665869753e+04,1.702194641626447805e-14,1.597602871019007566e-17
1.297871907074779301e+04,1.715089322819003431e-14,5.015819417693029984e-18
1.302514404483688850e+04,1.696066695647356861e-14,1.492282281316135913e-17
1.307156901892598398e+04,1.669589731911043417e-14,1.502948350512242476e-17
1.311799399301507947e+04,1.619665806249651949e-14,1.705282519671496909e-17
1.316441896710417495e+04,1.622533956868830296e-14,1.517541190809872806e-17
1.321084394119327044e+04,1.605831549475914914e-14,1.908495462290447781e-17
1.325726891528236592e+04,1.603275977052457580e-14,1.351954358734433796e-17
1.330369388937146141e+04,1.583949572786112622e-14,7.389847700377193125e-18
1.335011886346055690e+04,1.581362561324088964e-14,1.528064977485218167e-17
1.339654383754965238e+04,1.576144333652437921e-14,1.297063851729912014e-17
1.344296881163874787e+04,1.557104960879934003e-14,1.650700487415246121e-17
1.348939378572784335e+04,1.553530140783445490e-14,1.588994749436888091e-17
1.353581875981693884e+04,1.507539919567142134e-14,1.833355280494064029e-17
1.358224373390603432e+04,1.503401680699245939e-14,1.223851520998708967e-17
1.362866870799512981e+04,1.492541485663082043e-14,1.758867202229341646e-17
1.367509368208422529e+04,1.476685180862292989e-14,9.343168803201097557e-18
1.372151865617332078e+04,1.458296193421081434e-14,1.380706329171954002e-17
1.376794363026241626e+04,1.431592345184955646e-14,1.229363063521109075e-17
1.381436860435151175e+04,1.447351053514204573e-14,1.043505045430040447e-17
1.386079357844060723e+04,1.426112908142307277e-14,1.093438055054244342e-17
1.390721855252970272e+04,1.417425607545888593e-14,9.515052594273671820e-18
1.395364352661879821e+04,1.404650598562148935e-14,8.407544509734565124e-18
1.400006850070789369e+04,1.420514242708506654e-14,1.066593416137966504e-17
1.404649347479698918e+04,1.384046306941718909e-14,7.384984191926356615e-18
1.409291844888608466e+04,1.374072457924856475e-14,1.438870799684099445e-17
1.413934342297518015e+04,1.372517006290766766e-14,1.286394555234440459e-17
1.418576839706427745e+04,1.362505829671820382e-14,1.667637675300461740e-17
1.423219337115337294e+04,1.340460846928731958e-14,1.044482976402138070e-17
1.427861834524246842e+04,1.330757198998018130e-14,1.572495980548056119e-17
1.432504331933156391e+04,1.319768571397756297e-14,2.102047240511894911e-17
1.437146829342065939e+04,1.306181807434709302e-14,8.629851976947389847e-18
1.441789326750975488e+04,1.285005135471178767e-14,5.260833787517113634e-18
1.446431824159885036e+04,1.277568964010401604e-14,9.379858610092561943e-18
1.451074321568794585e+04,1.287132471388119981e-14,1.149650930910275878e-17
1.455716818977704133e+04,1.205022812767979729e-14,6.462687518785213525e-18
1.460359316386613682e+04,1.249091588969111500e-14,1.396274929255836318e-17
1.465001813795523412e+04,1.240059807068191892e-14,9.738518346357168804e-18
1.469644311204432961e+04,1.238981224790182134e-14,9.430952332645757622e-18
1.474286808613342509e+04,1.233325580357709641e-14,8.236036717990403470e-18
1.478929306022252058e+04,1.221705151243088880e-14,8.249131398724757701e-18
1.483571803431161607e+04,1.203175961107970186e-14,1.796010659255464757e-17
1.488214300840071155e+04,1.179213340049975636e-14,1.246059283121521606e-17
1.492856798248980704e+04,1.188233439345392171e-14,9.604010659472038560e-18
1.497499295657890252e+04,1.168201356579536115e-14,1.028244249325348294e-17
1.502141793066799801e+04,1.152245553206299186e-14,8.677649912896013596e-18
1.506784290475709349e+04,1.144694768539814045e-14,1.434344426799459426e-17
1.511426787884618898e+04,1.159809488901844857e-14,8.347465550710438366e-18
1.516069285293528446e+04,1.155194065037940857e-14,1.277791741637702964e-17
1.520711782702437995e+04,1.141742898500006470e-14,7.916864975430150546e-18
1.525354280111347543e+04,1.123824825624877654e-14,9.538080590396254839e-18
1.529996777520257092e+04,1.115809743284040263e-14,1.430172832466382540e-17
1.534639274929166641e+04,1.103118331339105084e-14,7.776819631089001576e-18
1.539281772338076189e+04,1.096461576674448961e-14,1.169547303125584772e-17
1.543924269746985738e+04,1.087950756023977309e-14,1.388254767281418445e-17
1.548566767155895286e+04,1.071192943853360284e-14,1.021095256921656933e-17
1.553209264564804835e+04,1.062427290392232730e-14,1.038118795747216614e-17
1.557851761973714383e+04,1.061651181769101349e-14,1.165743116923783631e-17
1.562494259382623932e+04,1.059074510643408411e-14,7.999823730009999603e-18
1.567136756791533480e+04,1.041154594373125615e-14,9.976439727749283552e-18
1.571779254200443029e+04,1.036274449654469380e-14,7.769083061570757311e-18
1.576421751609352577e+04,1.015110060732348045e-14,9.455740634804473396e-18
1.581064249018262126e+04,1.004344210372746656e-14,9.353059368573185196e-18
1.585706746427171674e+04,9.981402421607853536e-15,7.594291911112246130e-18
1.590349243836081223e+04,9.770384174826646291e-15,8.968599897571684062e-18
1.594991741244990772e+04,9.839995838262957978e-15,6.316362902629632854e-18
1.599634238653900502e+04,9.788183105658364243e-15,1.012588242339371851e-17
1.604276736062810050e+04,9.814596992774763332e-15,1.269122668407165354e-17
1.608919233471719599e+04,9.526829989656437896e-15,1.045597094660471777e-17
1.613561730880629148e+04,9.440248326407580902e-15,5.512532044344469482e-18
1.618204228289538696e+04,9.528656576699095486e-15,1.157577425059876114e-17
