Wavelength,Flux,FluxErr
1.140026995171854287e+04,2.291976729141753984e-14,2.510674264805698064e-17
1.144669492580763836e+04,2.265313461071223304e-14,2.913057234437800726e-17
1.149311989989673384e+04,2.256609736248184563e-14,2.321156222710714188e-17
1.153954487398582933e+04,2.242547102152071570e-14,1.418244155372971674e-17
1.158596984807492481e+04,2.221697614398045394e-14,1.738639100832654236e-17
1.163239482216402030e+04,2.180398770683926070e-14,2.325297042013731584e-17
1.167881979625311578e+04,2.156514933204249410e-14,2.009245997615318575e-17
1.172524477034221127e+04,2.131679132664247820e-14,1.720010868329481532e-17
1.177166974443130675e+04,2.124375220214073117e-14,1.408546759445651687e-17
1.181809471852040224e+04,2.080185745335190353e-14,1.805735356428801714e-17
1.186451969260949772e+04,2.066894353162208213e-14,1.554129643677777356e-17
1.191094466669859321e+04,2.042733968807638989e-14,9.404871148932993281e-18
1.195736964078768870e+04,2.035633832615777651e-14,1.381853498102927799e-17
1.200379461487678418e+04,2.033653712579134053e-14,1.577231116075690683e-17
1.205021958896587967e+04,1.991193529784086477e-14,2.520164712087361297e-17
1.209664456305497515e+04,1.970865621287948997e-14,2.566623338821443272e-17
1.214306953714407064e+04,1.973455490831181269e-14,1.060552366781645229e-17
1.218949451123316612e+04,1.956046465744588521e-14,1.719409553408375378e-17
1.223591948532226343e+04,1.943961205272926229e-14,2.611322082509471650e-17
1.228234445941135891e+04,1.897381059051327122e-14,1.626180651476801995e-17
1.232876943350045440e+04,1.912695126732448465e-14,1.411760531083442969e-17
1.237519440758954988e+04,1.893375389737507534e-14,1.357275655931763114e-17
1.242161938167864537e+04,1.877551925217341630e-14,1.206591133522259510e-17
1.246804435576774085e+04,1.872307332137267492e-14,1.263668354966687471e-17
1.251446932985683634e+04,1.847434360513862701e-14,1.154357036917642193e-17
1.256089430394593182e+04,1.837935697000007286e-14,1.548131271986687596e-17
1.260731927803502731e+04,1.798847029425069510e-14,2.377550471090787298e-17
1.265374425212412280e+04,1.780956501565386995e-14,1.450890664037358472e-17
1.270016922621321828e+04,1.783760136852115158e-14,1.705450642983966823e-17
1.274659420030231377e+04,1.740368299122361938e-14,2.214924156867799596e-17
1.279301917439140925e+04,1.733101800165272050e-14,2.054255972266141173e-17
1.283944414848050474e+04,1.679195461986911082e-14,1.986900429080949199e-17
1.288586912256960022e+04,1.652292075356707888e-14,1.596857090189027538e-17
1.293229409665869753e+04,1.685492993351944884e-14,1.850881285585938113e-17
1.297871907074779301e+04,1.706628476543158820e-14,1.810787350707430314e-17
1.302514404483688850e+04,1.694859072456571336e-14,1.552677851375649098e-17
