Wavelength,Flux,FluxErr
1.141882204966035715e+04,1.780659413695672899e-14,3.099924271384165850e-17
1.146495801741709147e+04,1.878063476526250291e-14,2.675816638093054450e-17
1.151109398517382579e+04,1.872292014368070124e-14,2.916735921370809004e-17
1.155722995293055828e+04,1.871401707885754567e-14,2.482582846105050588e-17
1.160336592068729078e+04,1.837369658008124181e-14,2.860513723743527576e-17
1.164950188844402510e+04,1.768657296530236647e-14,3.465389615202319291e-17
1.169563785620075942e+04,1.793576031500308378e-14,1.870583743363099701e-17
1.174177382395749373e+04,1.800487536592410722e-14,2.154208704041189023e-17
1.178790979171422623e+04,1.780588497490411122e-14,2.316190927117597154e-17
1.183404575947095873e+04,1.749839892144679842e-14,2.415987802808771488e-17
1.188018172722769305e+04,1.728240503160388757e-14,2.348226278715660542e-17
1.192631769498442736e+04,1.725634819162657437e-14,2.491192633639836575e-17
1.197245366274115986e+04,1.709957380665043073e-14,2.915980909626155748e-17
1.201858963049789418e+04,1.663248543850247206e-14,2.842538669038314023e-17
1.206472559825462668e+04,1.668379490850446288e-14,2.949932192694410301e-17
1.211086156601136099e+04,1.655416748229990209e-14,2.242632668535373115e-17
1.215699753376809531e+04,1.670008742123290838e-14,1.781056788109403128e-17
1.220313350152482781e+04,1.665123063022471302e-14,3.205384309563488350e-17
1.224926946928156212e+04,1.638146542488064136e-14,3.073714067425609122e-17
1.229540543703829462e+04,1.634674205022986054e-14,2.692834151897194376e-17
1.234154140479502894e+04,1.636332213641770752e-14,1.937263961343593292e-17
1.238767737255176326e+04,1.623147958672551185e-14,2.144662384223875688e-17
1.243381334030849575e+04,1.608421899870092936e-14,2.753685108774668200e-17
1.247994930806523007e+04,1.599318686920402872e-14,1.810357919212222855e-17
1.252608527582196257e+04,1.579509633429862031e-14,2.392540474274060709e-17
1.257222124357869689e+04,1.567731739963721804e-14,2.269537009779207525e-17
1.261835721133543120e+04,1.562843636850090973e-14,3.024325067389019651e-17
1.266449317909216370e+04,1.540588479977862996e-14,3.520916986673354091e-17
1.271062914684889802e+04,1.527012196990791721e-14,2.236460393452396244e-17
1.275676511460563052e+04,1.507935292298056287e-14,2.574127534750785521e-17
1.280290108236236483e+04,1.484890648051449111e-14,2.195816968071086897e-17
1.284903705011909915e+04,1.450858351633284650e-14,2.164514260849385582e-17
1.289517301787583165e+04,1.469290555689443365e-14,1.502096935846843959e-17
1.294130898563256414e+04,1.479620335517754448e-14,1.987261569636426209e-17
1.298744495338929846e+04,1.478201407719118957e-14,1.997788612574052994e-17
