Wavelength,Flux,FluxErr
1.143336387275079505e+04,7.995922828604110090e-15,1.565708229186897538e-17
1.147977917765482380e+04,8.558521020473210733e-15,1.381200764963072855e-17
1.152619448255885072e+04,9.142719720957986806e-15,1.449553784384265532e-17
1.157260978746287947e+04,9.211608510322194541e-15,1.672321559504824950e-17
1.161902509236690821e+04,9.094983850566450471e-15,1.377365864532630134e-17
1.166544039727093696e+04,9.000528175494618818e-15,1.465065531221282124e-17
1.171185570217496570e+04,8.752714372380065325e-15,1.654647564171115420e-17
1.175827100707899444e+04,8.565981079330340131e-15,1.203917483141520578e-17
1.180468631198302319e+04,8.263532245679592611e-15,1.120817597850558140e-17
1.185110161688705193e+04,8.334383747530280493e-15,1.392143052231789986e-17
1.189751692179108068e+04,8.582673162220102007e-15,9.697469688929246750e-18
1.194393222669510942e+04,8.568496655192046717e-15,1.230967384065445326e-17
1.199034753159913816e+04,8.442452359748112099e-15,3.607365489035025676e-18
1.203676283650316509e+04,8.118444617883017800e-15,7.922434017207603850e-18
1.208317814140719383e+04,8.293197202985632292e-15,8.187070041224970490e-18
1.212959344631122258e+04,8.576143853251539360e-15,1.023040723610316495e-17
1.217600875121525132e+04,8.650252799670732598e-15,1.635885377921463385e-17
1.222242405611928007e+04,8.844915286695895760e-15,8.725892791773385822e-18
1.226883936102330881e+04,8.767522319448152061e-15,1.856478677783612331e-17
1.231525466592733574e+04,9.011524344877366991e-15,1.008841766935565060e-17
1.236166997083136448e+04,8.806528909559366893e-15,1.065265418115436616e-17
1.240808527573539322e+04,8.647825410196651966e-15,9.786661861896400617e-18
1.245450058063942197e+04,8.364870476849260054e-15,1.139487632513967970e-17
1.250091588554345071e+04,8.277873627265691237e-15,1.208226121107241224e-17
1.254733119044747946e+04,8.285997370129942572e-15,1.122456291411860905e-17
1.259374649535150820e+04,8.463262548871860001e-15,9.324455181412943734e-18
1.264016180025553695e+04,8.809662414280378221e-15,9.687409074076433320e-18
1.268657710515956569e+04,8.934561559894818306e-15,1.063057383158139211e-17
1.273299241006359443e+04,8.852865285466818581e-15,6.772043950864874027e-18
1.277940771496762318e+04,8.929363101050162248e-15,9.436444580869497104e-18
1.282582301987165010e+04,8.921948085555640591e-15,1.121683858821583672e-17
1.287223832477567885e+04,8.934787299675420689e-15,1.204431714523352132e-17
1.291865362967970759e+04,8.919835673590048585e-15,7.698335948519235693e-18
1.296506893458373634e+04,9.117144915693535326e-15,7.494995535956727325e-18
1.301148423948776508e+04,9.081475356325279470e-15,1.504003711095199723e-17
1.305789954439179382e+04,9.021687268693015027e-15,2.748688061859820512e-18
1.310431484929582075e+04,8.801616836360033480e-15,8.634028966108668274e-18
1.315073015419984949e+04,8.770189924028828451e-15,1.125278362219377335e-17
1.319714545910387824e+04,8.657865981613465437e-15,1.164863186079924205e-17
1.324356076400790698e+04,8.769095376285063574e-15,3.956825723233601040e-18
1.328997606891193573e+04,8.508773156951156569e-15,9.698533011438130795e-18
1.333639137381596447e+04,8.023082840724995204e-15,7.187986270116732673e-18
1.338280667871999322e+04,7.200823261181294291e-15,8.065366326702301822e-18
1.342922198362402196e+04,6.723608747532980933e-15,2.416371678190706342e-18
1.347563728852805070e+04,6.515697362916192593e-15,1.202053692689271826e-17
1.352205259343207945e+04,6.264187250675112916e-15,8.761602598004067521e-18
1.356846789833610819e+04,6.020027327358059678e-15,6.011875808527629974e-18
1.361488320324013694e+04,6.012882092139201858e-15,7.150276068614337845e-18
1.366129850814416386e+04,6.015233881774718342e-15,6.779618067112979569e-18
1.370771381304819261e+04,5.998312920786030971e-15,7.253127169215698799e-18
1.375412911795222135e+04,5.855058172913523314e-15,3.763762862180539762e-18
1.380054442285625009e+04,5.931968667714654449e-15,9.260783763869543566e-18
1.384695972776027702e+04,5.957516929451409148e-15,4.325978456303666758e-18
1.389337503266430576e+04,5.970452823229629778e-15,8.159294294231521379e-18
1.393979033756833451e+04,5.771864276257513601e-15,6.912940292704716641e-18
1.398620564247236325e+04,5.746683746879341049e-15,7.372656135014365892e-18
1.403262094737639200e+04,5.517677528661049630e-15,7.655934098975296093e-18
1.407903625228042074e+04,5.482321048528553647e-15,1.280716057372510589e-17
1.412545155718444948e+04,5.402413873295415405e-15,7.008688124135674361e-18
1.417186686208847823e+04,5.304881678584708617e-15,8.273368079905373964e-18
1.421828216699250697e+04,5.218562798973631642e-15,4.677810394952718198e-18
1.426469747189653572e+04,5.206292891187099102e-15,1.042366398206713637e-17
1.431111277680056446e+04,5.143878161441119316e-15,8.922310303949489234e-18
1.435752808170459321e+04,5.123639039431266730e-15,1.327243603166935848e-17
1.440394338660862195e+04,5.174299996936497808e-15,6.910909048651269334e-18
1.445035869151264887e+04,5.229068913558126925e-15,9.629044532352474549e-18
1.449677399641667762e+04,5.332132094075705627e-15,5.962996257093770514e-18
1.454318930132070636e+04,5.222557202103226154e-15,6.436703908102350822e-18
1.458960460622473511e+04,5.344855982488594032e-15,5.285339633423348912e-18
1.463601991112876203e+04,5.318756571370052892e-15,7.528698814277703200e-18
1.468243521603279078e+04,5.265015274203056201e-15,7.962293975519134156e-18
1.472885052093681952e+04,5.227913086912257625e-15,7.463968495466359838e-18
