Wavelength,Flux,FluxErr
1.144169484026598911e+04,2.313421256734932205e-14,2.976267606108834899e-17
1.148804718564601535e+04,2.294524864513865858e-14,1.835959310915117449e-17
1.153439953102604159e+04,2.283780516783703758e-14,1.880579807946735768e-17
1.158075187640606600e+04,2.257395645589502930e-14,1.840437809664352402e-17
1.162710422178609224e+04,2.241503072040379814e-14,7.703619538118893015e-18
1.167345656716611848e+04,2.226309616578322993e-14,1.967895318903035496e-17
1.171980891254614471e+04,2.207527786192524702e-14,1.261129803741991082e-17
1.176616125792617095e+04,2.165401825976619770e-14,2.857381309223833429e-17
1.181251360330619536e+04,2.145246765398185284e-14,2.258989182260037524e-17
1.185886594868622342e+04,2.116479550465679690e-14,2.549232260396131025e-17
1.190521829406624784e+04,2.098440738677380759e-14,1.327131970489548684e-17
1.195157063944627407e+04,2.097143707544533286e-14,2.437048043720729993e-17
1.199792298482630031e+04,2.058503141439741093e-14,2.373782431555148107e-17
1.204427533020632654e+04,2.041823339527922190e-14,1.729050177153574179e-17
1.209062767558635278e+04,2.030039996631102282e-14,1.851982392519471129e-17
1.213698002096637720e+04,2.012807407223223631e-14,1.578806123132910839e-17
1.218333236634640525e+04,2.002124222002047242e-14,1.836721125168938867e-17
1.222968471172642967e+04,1.968465700948820638e-14,2.065508458616219475e-17
1.227603705710645590e+04,1.977243044079801330e-14,2.092523732441599566e-17
1.232238940248648214e+04,1.957138899428920051e-14,2.209895859170309449e-17
1.236874174786650656e+04,1.938436093680860555e-14,1.430314836660371414e-17
1.241509409324653461e+04,1.925606648053308023e-14,1.671499612283461591e-17
1.246144643862655903e+04,1.902932198639265838e-14,1.051546512634801874e-17
1.250779878400658527e+04,1.884000498634917929e-14,1.854099387958028732e-17
1.255415112938661332e+04,1.857077449564165966e-14,2.510964710464486216e-17
1.260050347476663774e+04,1.830238517059966018e-14,1.701547673026955519e-17
1.264685582014666397e+04,1.831479639846465026e-14,1.963401227434242739e-17
1.269320816552668839e+04,1.799881198500036675e-14,1.844760393770090403e-17
1.273956051090671644e+04,1.797791882925628430e-14,1.542606258499691728e-17
1.278591285628674086e+04,1.726495929571845166e-14,1.785382189361287609e-17
1.283226520166676710e+04,1.695716378762962023e-14,2.043414564284084975e-17
1.287861754704679515e+04,1.740498892957924667e-14,1.406964968383224799e-17
1.292496989242681957e+04,1.758164236156346574e-14,1.360045309952034602e-17
1.297132223780684581e+04,1.747812289483875957e-14,1.501334802871900640e-17
1.301767458318687022e+04,1.716987141027510145e-14,1.697256846286548770e-17
1.306402692856689646e+04,1.672690281174570420e-14,1.493106119885683161e-17
1.311037927394692269e+04,1.669981393720203616e-14,1.446473281981756623e-17
1.315673161932694893e+04,1.649003996014822700e-14,1.875860245909175733e-17
1.320308396470697699e+04,1.642637718025333619e-14,1.856245717084928603e-17
1.324943631008700140e+04,1.622353689935003532e-14,1.440789095604966080e-17
1.329578865546702764e+04,1.610815618795379512e-14,8.545443063825264236e-18
1.334214100084705206e+04,1.615566818883866384e-14,1.590827212512939578e-17
1.338849334622707829e+04,1.600010065002188663e-14,4.595361136001903438e-18
1.343484569160710453e+04,1.598257334005606502e-14,1.126225171022324714e-17
1.348119803698713076e+04,1.544833092155204019e-14,1.835710152366799112e-17
1.352755038236715882e+04,1.543209870150376243e-14,1.306002308400254931e-17
1.357390272774718323e+04,1.525494528685186988e-14,1.432894352772114269e-17
1.362025507312720947e+04,1.510636150457288480e-14,9.779478062136123138e-18
1.366660741850723389e+04,1.489556193189455424e-14,1.267267490948528185e-17
1.371295976388726012e+04,1.465137305279016308e-14,1.531307826073969029e-17
1.375931210926728454e+04,1.474176002364212420e-14,6.857464240580871399e-18
1.380566445464731260e+04,1.451337017403238259e-14,1.505693550247538618e-17
1.385201680002733883e+04,1.445427759814532559e-14,1.265903446601589485e-17
1.389836914540736507e+04,1.431385392138104750e-14,7.403614840502666466e-18
1.394472149078739130e+04,1.443310251860234173e-14,1.285329844147862566e-17
1.399107383616741572e+04,1.418139174532785726e-14,1.196024010774596531e-17
1.403742618154744196e+04,1.411776025667852800e-14,1.292029403773038390e-17
1.408377852692746819e+04,1.402373825037661215e-14,2.217212321843184258e-17
1.413013087230749443e+04,1.381480439757509164e-14,1.386776339587389612e-17
1.417648321768752066e+04,1.364159491262973327e-14,1.490026150494000443e-17
1.422283556306754690e+04,1.359046689415052845e-14,7.985910394045070695e-18
1.426918790844757314e+04,1.349692112927717761e-14,1.597375493243921504e-17
1.431554025382759755e+04,1.333252206734757548e-14,1.321849372872875142e-17
1.436189259920762379e+04,1.314218992687099573e-14,1.474754595072398709e-17
1.440824494458765002e+04,1.292071076838855905e-14,1.881859840177180209e-17
1.445459728996767444e+04,1.306199523802993084e-14,1.233707069525716277e-17
1.450094963534770250e+04,1.243606047521494279e-14,1.379577331258262031e-17
1.454730198072772691e+04,1.265352110315571061e-14,1.412423667367497808e-17
1.459365432610775497e+04,1.265090477730229732e-14,8.810866109662475191e-18
1.464000667148777939e+04,1.258442171815367339e-14,1.404948992857240841e-17
1.468635901686780562e+04,1.251942406817151456e-14,1.423345575293882910e-17
1.473271136224783186e+04,1.245006072469969571e-14,9.248505704383711034e-18
1.477906370762785627e+04,1.226212348417400575e-14,1.125620457201734647e-17
1.482541605300788433e+04,1.214186600638181151e-14,9.869480910585913370e-18
1.487176839838790875e+04,1.205323395250314213e-14,7.123175470257350404e-18
1.491812074376793680e+04,1.196331343872788143e-14,1.045796056170071194e-17
1.496447308914796122e+04,1.179666930362088357e-14,8.661281629185642237e-18
1.501082543452798745e+04,1.154085362580246788e-14,1.022353813375255081e-17
1.505717777990801369e+04,1.166281520194119473e-14,9.745485147455469560e-18
1.510353012528803811e+04,1.170309636123686868e-14,7.595641971362783129e-18
1.514988247066806434e+04,1.160454437064869120e-14,1.038706953187109246e-17
1.519623481604809058e+04,1.142821108266123033e-14,1.300030018206411115e-17
1.524258716142811863e+04,1.137116063654451693e-14,1.305650583121173538e-17
1.528893950680814305e+04,1.124181709194997014e-14,1.280503715575005753e-17
1.533529185218816929e+04,1.113444289258163469e-14,1.820284423189389993e-17
1.538164419756819552e+04,1.097731074142236902e-14,1.065119599210855715e-17
1.542799654294821994e+04,1.087475801338337432e-14,1.081453296832073252e-17
1.547434888832824618e+04,1.072464871254723174e-14,1.273042598089417492e-17
1.552070123370827241e+04,1.078329145391515599e-14,1.338671426364608049e-17
1.556705357908829865e+04,1.076099285901531782e-14,1.303907090894699392e-17
1.561340592446832670e+04,1.061851788723924244e-14,1.053675400267376254e-17
1.565975826984835112e+04,1.055930266708960866e-14,1.514587816915677549e-17
1.570611061522837736e+04,1.039598832978527033e-14,1.427307682010650019e-17
1.575246296060840177e+04,1.022054444477396947e-14,7.290458097273360017e-18
1.579881530598842801e+04,1.017356957136035301e-14,1.557962274748907188e-17
1.584516765136845424e+04,9.934412477785578286e-15,1.799165045338337399e-17
1.589151999674848048e+04,9.881593351750340246e-15,9.411013885326808824e-18
1.593787234212850854e+04,9.902913188882551746e-15,9.878272568722406223e-18
1.598422468750853295e+04,1.000298054317633876e-14,9.294712943970211404e-18
