Wavelength,Flux,FluxErr
8.201155281841551187e+03,4.955976121853818375e-13,3.307489938814008411e-16
8.225535969099080830e+03,4.855267964220536083e-13,5.160524633472680920e-16
8.249916656356610474e+03,4.941394166791000428e-13,6.896961682766945452e-16
8.274297343614140118e+03,4.986818480534640920e-13,8.958942153740862028e-16
8.298678030871669762e+03,4.944743044950881398e-13,6.026031061898474854e-16
8.323058718129197587e+03,4.900114118460257335e-13,3.805745971470334570e-16
8.347439405386729049e+03,4.812171545140241774e-13,2.664589799180374813e-16
8.371820092644258693e+03,4.815278342303835762e-13,4.952288935782991630e-16
8.396200779901786518e+03,4.804200845582256906e-13,3.891393119792164874e-16
8.420581467159317981e+03,4.834641860939395084e-13,5.168661497033202193e-16
8.444962154416845806e+03,4.796339833885578621e-13,3.830630283493035299e-16
8.469342841674375450e+03,4.778555887155121458e-13,3.373852589311090152e-16
8.493723528931906912e+03,4.748012712758316259e-13,3.627636043817847893e-16
8.518104216189434737e+03,4.632170381607876844e-13,2.879508682161155216e-16
8.542484903446964381e+03,4.557060513875027083e-13,3.560082817047078118e-16
8.566865590704495844e+03,4.396768223759266583e-13,2.979786313101945858e-16
8.591246277962023669e+03,4.546519840719369279e-13,5.173755196215552770e-16
8.615626965219553313e+03,4.744675499285709509e-13,2.847693791540729993e-16
8.640007652477082956e+03,4.672420431667971822e-13,2.738463946707377027e-16
8.664388339734612600e+03,4.570007327319696865e-13,2.965433922119744227e-16
8.688769026992142244e+03,4.373756318100583278e-13,3.657789715578362419e-16
8.713149714249671888e+03,4.543381382838148167e-13,8.319927518802625244e-16
8.737530401507201532e+03,4.650797912883449853e-13,4.702253014721822881e-16
8.761911088764731176e+03,4.663173952254767394e-13,2.652341033356718360e-16
8.786291776022260819e+03,4.659820633529186107e-13,3.071318787755501004e-16
8.810672463279790463e+03,4.549206838298626677e-13,2.237762917374116009e-16
8.835053150537320107e+03,4.509768473134609174e-13,3.494860482498228975e-16
8.859433837794849751e+03,4.593580663302525218e-13,4.933244725034234401e-16
8.883814525052379395e+03,4.607927210013806021e-13,1.828258247035874299e-16
8.908195212309909039e+03,4.597060216625997620e-13,2.346438618462523284e-16
8.932575899567438682e+03,4.540222374289684874e-13,2.532665648695990232e-16
8.956956586824968326e+03,4.580677322813359861e-13,2.941249312112623782e-16
8.981337274082497970e+03,4.568313378073117823e-13,2.686107231574165215e-16
9.005717961340027614e+03,4.501230555121439397e-13,1.841233992206675990e-16
9.030098648597557258e+03,4.405515770689286348e-13,2.680728630559009741e-16
9.054479335855086902e+03,4.526962119082940540e-13,1.879323052199623835e-16
9.078860023112616545e+03,4.505439302549782759e-13,3.105229863717158337e-16
9.103240710370146189e+03,4.405647099484511741e-13,2.403178866152138689e-16
9.127621397627675833e+03,4.409077328412193739e-13,3.029370501717350060e-16
9.152002084885205477e+03,4.418100565686170016e-13,2.724784199091401651e-16
9.176382772142735121e+03,4.343752467654202739e-13,1.993414001330902717e-16
9.200763459400264765e+03,4.300779204212388411e-13,2.809239141568977806e-16
9.225144146657794408e+03,4.223863965525800229e-13,3.337002399424707261e-16
9.249524833915324052e+03,4.181880982459128443e-13,3.276937431338331936e-16
9.273905521172853696e+03,4.201408804722026545e-13,2.935562755677283645e-16
9.298286208430383340e+03,4.224381257673290601e-13,2.081478904136897524e-16
9.322666895687912984e+03,4.279466620538731331e-13,1.603005715926176564e-16
9.347047582945442628e+03,4.200937622266188081e-13,2.577491699710987978e-16
9.371428270202972271e+03,4.204418463097734920e-13,2.717586549640901127e-16
9.395808957460501915e+03,4.173232175490698366e-13,1.293140286896519330e-16
9.420189644718031559e+03,4.105219317040074554e-13,1.921150087789129258e-16
9.444570331975561203e+03,4.072889903213808896e-13,1.635334665368708793e-16
9.468951019233090847e+03,4.099396222660301990e-13,2.293113013998618144e-16
9.493331706490620491e+03,4.127074435247681744e-13,1.013286369244399819e-16
9.517712393748150134e+03,4.137337732449110603e-13,1.879582053342580696e-16
9.542093081005679778e+03,4.135633042578833683e-13,2.163670599987274345e-16
9.566473768263209422e+03,4.123622221160601327e-13,2.178941935173802139e-16
9.590854455520739066e+03,4.114410425125786562e-13,1.932141624363128461e-16
9.615235142778268710e+03,4.071440783760740559e-13,2.168453015202709902e-16
9.639615830035798353e+03,4.068366901235037996e-13,2.141951201088275288e-16
9.663996517293327997e+03,4.046152245002368172e-13,2.026800259593429838e-16
9.688377204550855822e+03,4.041332438946776656e-13,2.075848085364663819e-16
9.712757891808387285e+03,3.996598303801867077e-13,1.542787074361456544e-16
9.737138579065916929e+03,4.009106493973080740e-13,2.215602857698180672e-16
