Wavelength,Flux,FluxErr
1.144169484026598911e+04,2.284861022439489191e-14,4.224144161069965040e-17
1.148804718564601535e+04,2.268923489461615803e-14,2.968792598549979997e-17
1.153439953102604159e+04,2.258118003694224481e-14,4.510849592368985658e-17
1.158075187640606600e+04,2.229035220003468326e-14,3.595311923925092006e-17
1.162710422178609224e+04,2.213537911420831550e-14,3.695234016371437974e-17
1.167345656716611848e+04,2.197345926862204344e-14,5.081680874958269936e-17
1.171980891254614471e+04,2.179444908805796323e-14,4.967301234341535805e-17
1.176616125792617095e+04,2.139565217484853564e-14,3.700078812694451459e-17
1.181251360330619536e+04,2.116112130144810088e-14,4.570768796595608086e-17
1.185886594868622342e+04,2.090725183112867097e-14,4.190045013356288375e-17
1.190521829406624784e+04,2.075165149408063626e-14,4.503245175814692539e-17
1.195157063944627407e+04,2.072898059847454588e-14,4.062356147733003538e-17
1.199792298482630031e+04,2.031931253985855366e-14,4.056564439404225848e-17
1.204427533020632654e+04,2.017059775801369916e-14,3.868804791816849758e-17
1.209062767558635278e+04,2.004697623888534791e-14,3.386801111110513395e-17
1.213698002096637720e+04,1.988707381424022759e-14,3.476353619172116996e-17
1.218333236634640525e+04,1.975843386788774167e-14,4.228914463475108901e-17
1.222968471172642967e+04,1.946527188447405038e-14,3.335617526129829842e-17
1.227603705710645590e+04,1.952389693009096094e-14,2.764474163896987809e-17
1.232238940248648214e+04,1.932616518998218033e-14,2.375128832932865003e-17
1.236874174786650656e+04,1.914078359055186217e-14,2.912337772783552295e-17
1.241509409324653461e+04,1.901537457880580378e-14,3.206983266467223231e-17
1.246144643862655903e+04,1.880097599433214208e-14,3.697243593159815435e-17
1.250779878400658527e+04,1.861131206956880972e-14,3.096276789903627507e-17
1.255415112938661332e+04,1.835643581534229514e-14,2.560582000784705134e-17
1.260050347476663774e+04,1.808691627941915061e-14,2.623636683906949647e-17
1.264685582014666397e+04,1.809429483395075103e-14,2.993296058501125740e-17
1.269320816552668839e+04,1.779653292923408701e-14,2.751484823055176615e-17
1.273956051090671644e+04,1.777576414613154760e-14,2.912494280613053652e-17
1.278591285628674086e+04,1.707346825244327779e-14,2.290597695259979349e-17
1.283226520166676710e+04,1.671602690638161587e-14,2.062085482215029184e-17
1.287861754704679515e+04,1.719218975940504175e-14,3.551926538837226466e-17
1.292496989242681957e+04,1.735696468630540177e-14,3.489107113669234880e-17
1.297132223780684581e+04,1.727594038257656681e-14,3.214267981462052353e-17
1.301767458318687022e+04,1.694767753102700515e-14,2.972443686485788789e-17
1.306402692856689646e+04,1.654818397156913575e-14,1.218729981767549380e-17
1.311037927394692269e+04,1.651167551673770215e-14,2.197750061488359714e-17
1.315673161932694893e+04,1.629843307720929282e-14,2.545049490283553972e-17
1.320308396470697699e+04,1.624178059629068462e-14,2.343376431730368668e-17
1.324943631008700140e+04,1.603502483471006276e-14,2.511699776089532353e-17
1.329578865546702764e+04,1.590741475547643195e-14,2.669544273090500937e-17
1.334214100084705206e+04,1.595805301680217176e-14,2.220944691785736689e-17
1.338849334622707829e+04,1.579725866600229835e-14,2.308474196245427888e-17
1.343484569160710453e+04,1.578632759712016852e-14,3.084024951812754279e-17
1.348119803698713076e+04,1.526338617310335712e-14,2.751670555508653038e-17
1.352755038236715882e+04,1.523529934673803077e-14,2.678740394454058318e-17
1.357390272774718323e+04,1.506711310383835246e-14,2.119284800609960644e-17
1.362025507312720947e+04,1.493770369995084515e-14,2.130938392290699045e-17
1.366660741850723389e+04,1.473158740875710911e-14,2.174126148774992338e-17
1.371295976388726012e+04,1.446133752245742604e-14,2.548841433264089459e-17
1.375931210926728454e+04,1.457568470281015621e-14,2.293603541209532719e-17
1.380566445464731260e+04,1.435175135809280915e-14,1.858514326377120249e-17
1.385201680002733883e+04,1.428878149910460497e-14,1.709407687637862084e-17
1.389836914540736507e+04,1.413541386868903699e-14,2.647567342332571971e-17
1.394472149078739130e+04,1.426277626859315896e-14,2.734028775662903262e-17
1.399107383616741572e+04,1.400388932146650088e-14,2.289742373752663453e-17
1.403742618154744196e+04,1.393803013497928035e-14,2.584056411479592032e-17
1.408377852692746819e+04,1.386045935613435568e-14,2.343818867492165278e-17
1.413013087230749443e+04,1.365008112784896576e-14,2.303967921729822771e-17
1.417648321768752066e+04,1.347603610793259936e-14,2.004932564924877851e-17
1.422283556306754690e+04,1.342938389360255243e-14,2.022457997239505751e-17
1.426918790844757314e+04,1.334357603136939755e-14,1.537749017960395465e-17
1.431554025382759755e+04,1.317117529422515679e-14,2.164098910695997211e-17
1.436189259920762379e+04,1.299534313354834732e-14,1.143830652538111211e-17
1.440824494458765002e+04,1.276260947176017057e-14,1.512720068176692434e-17
1.445459728996767444e+04,1.290495722998638531e-14,1.943197734843988954e-17
1.450094963534770250e+04,1.229198182053847515e-14,1.905799852990983048e-17
1.454730198072772691e+04,1.250510691792225944e-14,2.677948176944922306e-17
1.459365432610775497e+04,1.251113569422488735e-14,1.400393062247752842e-17
1.464000667148777939e+04,1.243233797698730150e-14,1.925312131282920318e-17
1.468635901686780562e+04,1.236349393511305180e-14,1.413525748319874236e-17
