Wavelength,Flux,FluxErr
1.141180216452424247e+04,3.003956006434129245e-13,4.041910216678202081e-16
1.145822707570674720e+04,3.066113205762681245e-13,2.757302516842427832e-16
1.150465198688925193e+04,3.082323476943246505e-13,2.210447359675472916e-16
1.155107689807175484e+04,3.073106332444611899e-13,2.220160923903603348e-16
1.159750180925425957e+04,3.131125523435394687e-13,2.011539408917690235e-16
1.164392672043676430e+04,3.105762899590433762e-13,1.590093352056481156e-16
1.169035163161926903e+04,3.057279449255429770e-13,1.503433579451478539e-16
1.173677654280177376e+04,3.034423888451823091e-13,2.011007982861535428e-16
1.178320145398427667e+04,2.966982711967657169e-13,8.508468615454587151e-17
1.182962636516678140e+04,2.917331214514011261e-13,1.051422573818084775e-16
1.187605127634928613e+04,2.856681711855599424e-13,1.125039025630892656e-16
1.192247618753178904e+04,2.824924955849706053e-13,1.000961130512555562e-16
1.196890109871429377e+04,2.838157463959155228e-13,2.431597237267878580e-16
1.201532600989679850e+04,2.852825312698449325e-13,2.267071248528925428e-16
1.206175092107930323e+04,2.872025598777677790e-13,8.432474365645994683e-17
1.210817583226180795e+04,2.836515181331208456e-13,6.213598936546389663e-17
1.215460074344431087e+04,2.812152744736935984e-13,1.530115866631572274e-16
1.220102565462681559e+04,2.807813357096307798e-13,1.877709114908054867e-16
1.224745056580932032e+04,2.793636458424456663e-13,6.272340282883688065e-17
1.229387547699182323e+04,2.759337051474825820e-13,8.847403911533627484e-17
1.234030038817432796e+04,2.766225569412706556e-13,1.543276100876791992e-16
1.238672529935683269e+04,2.755107571110463852e-13,1.228958876593887899e-16
1.243315021053933742e+04,2.772797464554548528e-13,2.042559072321178123e-16
1.247957512172184215e+04,2.762653360826595212e-13,7.447166158035355109e-17
1.252600003290434506e+04,2.767139861214767197e-13,9.588387432609647583e-17
1.257242494408684979e+04,2.755051980914527564e-13,7.408595325050749965e-17
1.261884985526935452e+04,2.768124688156265330e-13,1.361636609423540922e-16
1.266527476645185743e+04,2.755365427083371489e-13,7.486631525883774386e-17
1.271169967763436216e+04,2.721194648159805560e-13,8.983634118002882852e-17
1.275812458881686689e+04,2.684909453425409243e-13,8.239071611856842733e-17
1.280454949999937162e+04,2.634675466865377569e-13,1.040547246487806823e-16
1.285097441118187635e+04,2.626498027700819459e-13,7.544435526201449601e-17
1.289739932236437926e+04,2.596179578393668010e-13,7.696004841122576814e-17
1.294382423354688399e+04,2.534458614882573185e-13,1.213163198938492388e-16
1.299024914472938872e+04,2.537652651382134804e-13,7.391733734634827340e-17
1.303667405591189163e+04,2.519219720787382384e-13,9.350084884123062803e-17
1.308309896709439636e+04,2.505032174034418322e-13,8.216666328525752068e-17
1.312952387827690109e+04,2.465383420667534711e-13,1.048835557360096811e-16
1.317594878945940582e+04,2.475270525892135711e-13,1.379762914871573769e-16
1.322237370064191055e+04,2.483557575843856486e-13,1.326332840074009727e-16
1.326879861182441527e+04,2.473736027126722195e-13,8.417970196404163793e-17
1.331522352300691819e+04,2.468114918530057485e-13,7.431371432038452459e-17
1.336164843418942291e+04,2.456005349969025352e-13,9.224148736193410613e-17
1.340807334537192583e+04,2.436603145073302314e-13,1.006926563197761451e-16
1.345449825655443055e+04,2.396023556379647087e-13,4.369727054913206513e-17
1.350092316773693528e+04,2.404648580047587004e-13,1.353875163571164844e-16
1.354734807891944001e+04,2.378033963954225503e-13,3.903584580680157235e-17
1.359377299010194474e+04,2.375857853142135936e-13,7.131640152019924476e-17
1.364019790128444947e+04,2.377573617596266823e-13,1.085689755923494851e-16
1.368662281246695238e+04,2.393161979146492633e-13,8.015827544246709702e-17
1.373304772364945711e+04,2.386742108278125279e-13,9.648556272280704627e-17
1.377947263483196002e+04,2.382698649748394481e-13,9.642747249511801845e-17
1.382589754601446475e+04,2.392399059785930693e-13,7.920671663118821077e-17
1.387232245719696948e+04,2.381601546709029274e-13,8.930245337260395689e-17
1.391874736837947421e+04,2.357198082374230133e-13,9.223481107419536426e-17
1.396517227956197894e+04,2.336033150578232766e-13,7.918978396094687921e-17
1.401159719074448367e+04,2.305128298951369871e-13,8.212269346484446992e-17
1.405802210192698658e+04,2.255485681999130180e-13,1.152927593393635705e-16
1.410444701310949131e+04,2.219691432781507864e-13,8.322061885330302310e-17
