Wavelength,Flux,FluxErr
1.142713671210753273e+04,8.127783719928832745e-15,1.284296670948991002e-17
1.147354239860989219e+04,8.397928025408018513e-15,3.866004565460853846e-17
1.151994808511225165e+04,9.141541571017139453e-15,2.194446844137667677e-17
1.156635377161461111e+04,9.274495273875319820e-15,1.719208511587479767e-17
1.161275945811697056e+04,9.172543827135527575e-15,2.192186818136445372e-17
1.165916514461932820e+04,9.070022154132474889e-15,1.924780074926946181e-17
1.170557083112168766e+04,8.891469411525031628e-15,2.291529401890013347e-17
1.175197651762404712e+04,8.568689988981676033e-15,2.063565779496596727e-17
1.179838220412640658e+04,8.431298068074392019e-15,1.422428160062590266e-17
1.184478789062876604e+04,8.251216932155644227e-15,2.261906593714345957e-17
1.189119357713112549e+04,8.634107770293833925e-15,1.887871108756562850e-17
1.193759926363348495e+04,8.627948026107106001e-15,1.709544756249420482e-17
1.198400495013584441e+04,8.568503008348001955e-15,1.745599670333816701e-17
1.203041063663820387e+04,8.161462126938794005e-15,1.612238510498528183e-17
1.207681632314056333e+04,8.265317875478316697e-15,1.466272555953997368e-17
1.212322200964292279e+04,8.621075027562501218e-15,2.058541873358408918e-17
1.216962769614528224e+04,8.632996121300256129e-15,2.365865575291566992e-17
1.221603338264764170e+04,8.874245617230898036e-15,2.427901482520967219e-17
1.226243906915000116e+04,8.756882705149502474e-15,1.479119479615409546e-17
1.230884475565236062e+04,9.029856024162780631e-15,2.593720545603778071e-17
1.235525044215472008e+04,8.903448574634912223e-15,1.494174454952299151e-17
1.240165612865707772e+04,8.717388657722176445e-15,1.831310385399993440e-17
1.244806181515943717e+04,8.484482845681262296e-15,1.456782473677144074e-17
1.249446750166179663e+04,8.260413149665716129e-15,1.911507069853399281e-17
1.254087318816415609e+04,8.378750890689630643e-15,1.670467763853416042e-17
1.258727887466651555e+04,8.407012281126149918e-15,2.116909962035153974e-17
1.263368456116887501e+04,8.822444307385524699e-15,2.351300554095139123e-17
1.268009024767123447e+04,8.962477384018612976e-15,1.734955697464976368e-17
1.272649593417359392e+04,8.891661853779706598e-15,2.501858089793166824e-17
1.277290162067595338e+04,8.998227779712718835e-15,2.627940945565432572e-17
1.281930730717831102e+04,8.971996267867335575e-15,1.880849589042926496e-17
1.286571299368067048e+04,8.966573613979008309e-15,2.046128421898183000e-17
1.291211868018302994e+04,8.959177474462220337e-15,1.826807585133577436e-17
1.295852436668538940e+04,9.119264509312255064e-15,1.953582022734290891e-17
1.300493005318774885e+04,9.110809510852904892e-15,1.989837481101614614e-17
1.305133573969010831e+04,9.061137397239494885e-15,2.115787637233697611e-17
1.309774142619246777e+04,8.837305740136402728e-15,1.916782514059369244e-17
